FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2016-01-01,00:00,O3,0.00472,0.001,0.00513,0.0025800000000000003,0.00243,0.01247,0.00227,0.00761,0.0019,0.0036
2016-01-01,01:00,O3,0.00335,0.001,0.0046700000000000005,0.0029,0.0027,0.00778,0.0015199999999999999,0.00248,0.00202,0.00427
2016-01-01,02:00,O3,0.00328,0.00175,0.00498,0.0031,0.0027199999999999998,0.00427,0.00112,0.00173,0.00195,0.0049299999999999995
2016-01-01,03:00,O3,0.0034799999999999996,0.00203,0.00448,0.0034700000000000004,0.003,0.00267,0.0013800000000000002,0.00187,0.0016300000000000002,0.0052
2016-01-01,04:00,O3,0.00323,0.0022199999999999998,0.0051,0.00392,0.0033200000000000005,0.00288,0.00197,0.0017699999999999999,0.0027199999999999998,0.004229999999999999
2016-01-01,05:00,O3,0.0035299999999999997,0.0014,0.00547,0.00322,0.0036,0.00252,0.00198,0.001,0.0038799999999999998,0.0053
2016-01-01,06:00,O3,0.0039299999999999995,0.0020800000000000003,0.00495,0.0036,0.00352,0.00285,0.002,0.001,0.0027300000000000002,0.0060799999999999995
2016-01-01,07:00,O3,0.0033200000000000005,0.00198,0.0048,0.00375,0.0037,0.00283,0.002,0.00132,0.00293,0.00562
2016-01-01,08:00,O3,0.00428,0.00385,0.0035,0.0039299999999999995,0.0038799999999999998,0.00433,0.00295,0.0027300000000000002,0.00233,0.0045
2016-01-01,09:00,O3,0.0127,0.009170000000000001,0.00487,0.00505,0.00765,0.016880000000000003,0.01082,0.01135,0.0064,0.00507
2016-01-01,10:00,O3,0.02162,0.0167,0.0135,0.01807,0.013080000000000001,0.03137,0.0162,0.027000000000000003,0.01305,0.01095
2016-01-01,11:00,O3,0.0263,0.025419999999999998,0.01863,0.03275,0.018119999999999997,0.03385,0.02248,0.028999999999999998,0.0192,0.01792
2016-01-01,12:00,O3,0.031830000000000004,0.0298,0.02852,0.0398,0.02138,0.0406,0.02395,0.03928,0.023219999999999998,0.022869999999999998
2016-01-01,13:00,O3,0.040619999999999996,0.0386,0.04333,0.04517,0.02773,0.04817,0.03213,0.04738,0.03587,0.02973
2016-01-01,14:00,O3,0.054279999999999995,0.04933,0.05197,0.044000000000000004,0.032,0.059120000000000006,0.03902,0.05388,0.04462,0.03812
2016-01-01,15:00,O3,0.058379999999999994,0.056979999999999996,0.0568,0.04198,0.03492,0.06358,0.04332,0.05335,0.04662,0.04283
2016-01-01,16:00,O3,0.05757999999999999,0.0628,0.05872,0.0362,0.036969999999999996,0.05935,0.043930000000000004,0.053970000000000004,0.04913,0.04002
2016-01-01,17:00,O3,0.04535,0.0528,0.0476,0.02967,0.02907,0.052579999999999995,0.03623,0.05297,0.04752,0.0356
2016-01-01,18:00,O3,0.030780000000000002,0.03637,0.0394,0.01755,0.021269999999999997,0.04562,0.0277,0.0423,0.0199,0.02738
2016-01-01,19:00,O3,0.00848,0.0159,0.0148,0.00323,0.005529999999999999,0.03215,0.0163,0.0245,0.00487,0.00953
2016-01-01,20:00,O3,0.00365,0.00703,0.004370000000000001,0.002,0.00282,0.01987,0.00475,0.011770000000000001,0.00198,0.004220000000000001
2016-01-01,21:00,O3,0.00455,0.0031,0.0038200000000000005,0.00442,0.00313,0.0225,0.0016300000000000002,0.00223,0.00298,0.00663
2016-01-01,22:00,O3,0.0056,0.001,0.00903,0.010329999999999999,0.00265,0.01715,0.00183,0.0163,0.00253,0.00515
2016-01-01,23:00,O3,0.00773,0.00257,0.00987,0.0059700000000000005,0.00267,0.01875,0.00282,0.01855,0.0012699999999999999,0.00315
2016-01-02,00:00,O3,0.008020000000000001,0.0037799999999999995,0.012629999999999999,0.0077,0.00257,0.0167,0.00805,0.020380000000000002,0.0032,0.00395
2016-01-02,01:00,O3,0.01267,0.00788,0.01287,0.01264,0.00255,0.01568,0.0042,0.01927,0.00517,0.006379999999999999
2016-01-02,02:00,O3,0.0143,0.013019999999999999,0.00747,0.01087,0.004379999999999999,0.015330000000000002,0.00818,0.00957,0.00427,0.0034799999999999996
2016-01-02,03:00,O3,0.01547,0.01403,0.00923,0.0088,0.00848,0.017,0.01115,0.00765,0.00713,0.0037700000000000003
2016-01-02,04:00,O3,0.013519999999999999,0.0119,0.004070000000000001,0.00558,0.00547,0.01775,0.011000000000000001,0.00692,0.004070000000000001,0.0034
2016-01-02,05:00,O3,0.0061,0.00472,0.0021,0.0027199999999999998,0.00307,0.01238,0.00778,0.0043,0.0026,0.00305
2016-01-02,06:00,O3,0.00392,0.0032700000000000003,0.00205,0.00238,0.00262,0.00298,0.00207,0.0010199999999999999,0.00323,0.0030800000000000003
2016-01-02,07:00,O3,0.00303,0.002,0.00248,0.00193,0.00293,0.00292,0.0011,0.00085,0.0042,0.0032700000000000003
2016-01-02,08:00,O3,0.004379999999999999,0.00603,0.0059299999999999995,0.00817,0.0052,0.00648,0.0037,0.00717,0.0048200000000000005,0.00487
2016-01-02,09:00,O3,0.0158,0.015280000000000002,0.01132,0.0149,0.01142,0.01265,0.01268,0.00958,0.01035,0.01072
2016-01-02,10:00,O3,0.02657,0.02383,0.025830000000000002,0.020919999999999998,0.01722,0.0247,0.01857,0.021330000000000002,0.01712,0.01732
2016-01-02,11:00,O3,0.0381,0.03625,0.0363,0.02783,0.0245,0.03943,0.02675,0.03145,0.03057,0.02692
2016-01-02,12:00,O3,0.04925,0.04838,0.04317,0.0319,0.02897,0.0511,0.03627,0.040780000000000004,0.03662,0.03307
2016-01-02,13:00,O3,0.05437,0.056870000000000004,0.04712,0.03188,0.02907,0.05532,0.04035,0.0457,0.0389,0.03417
2016-01-02,14:00,O3,0.04668,0.06462000000000001,0.04688,0.02665,0.03135,0.04517,0.03942,0.03995,0.03913,0.03653
2016-01-02,15:00,O3,0.039330000000000004,0.04578,0.03723,0.02165,0.024480000000000002,0.03887,0.02872,0.03355,0.034319999999999996,0.0283
2016-01-02,16:00,O3,0.03557,0.036680000000000004,0.0351,0.02135,0.02128,0.0367,0.024,0.03252,0.02882,0.02518
2016-01-02,17:00,O3,0.03095,0.03217,0.029230000000000003,0.01405,0.018369999999999997,0.03337,0.0202,0.02928,0.02373,0.02238
2016-01-02,18:00,O3,0.020030000000000003,0.0231,0.02217,0.0109,0.01238,0.0257,0.013330000000000002,0.02122,0.01643,0.01573
2016-01-02,19:00,O3,0.0114,0.01707,0.00968,0.00683,0.00665,0.0205,0.00875,0.01415,0.00513,0.00705
2016-01-02,20:00,O3,0.01,0.012320000000000001,0.00643,0.0038,0.0038799999999999998,0.015519999999999999,0.00812,0.01425,0.00492,0.0036200000000000004
2016-01-02,21:00,O3,0.005679999999999999,0.009470000000000001,0.00395,0.0033,0.00302,0.01855,0.00683,0.00658,0.0030800000000000003,0.00345
2016-01-02,22:00,O3,0.00412,0.0036799999999999997,0.00265,0.0035700000000000003,0.00302,0.01835,0.0062,0.0051,0.00237,0.0038299999999999996
2016-01-02,23:00,O3,0.00475,0.0076,0.00198,0.00297,0.0030399999999999997,0.0183,0.00365,0.0019199999999999998,0.00183,0.003
2016-01-03,00:00,O3,0.00683,0.00872,0.00185,0.0027199999999999998,0.00305,0.01825,0.005379999999999999,0.01047,0.0018,0.0034
2016-01-03,01:00,O3,0.007370000000000001,0.01005,0.00263,0.00692,0.0042,0.02072,0.006679999999999999,0.00978,0.00182,0.00967
2016-01-03,02:00,O3,0.00893,0.00785,0.00647,0.00665,0.0038299999999999996,0.02163,0.0060799999999999995,0.00865,0.00193,0.01087
2016-01-03,03:00,O3,0.005370000000000001,0.00797,0.00448,0.00483,0.00277,0.01967,0.0038299999999999996,0.00998,0.00195,0.00318
2016-01-03,04:00,O3,0.00387,0.005220000000000001,0.00205,0.00203,0.00262,0.00995,0.0030800000000000003,0.00845,0.00248,0.00285
2016-01-03,05:00,O3,0.00305,0.00187,0.00205,0.00203,0.0026,0.00787,0.00143,0.0012,0.0019199999999999998,0.00298
2016-01-03,06:00,O3,0.00302,0.00105,0.00278,0.00207,0.00252,0.00282,0.00137,0.0008699999999999999,0.0016699999999999998,0.00303
2016-01-03,07:00,O3,0.003,0.00182,0.0038299999999999996,0.0027199999999999998,0.0028699999999999997,0.00303,0.00112,0.00122,0.0015300000000000001,0.003
2016-01-03,08:00,O3,0.00533,0.0049299999999999995,0.00317,0.004229999999999999,0.0032700000000000003,0.004220000000000001,0.0028,0.00635,0.002,0.00547
2016-01-03,09:00,O3,0.01168,0.0104,0.01347,0.01105,0.00745,0.0127,0.00878,0.01383,0.0056,0.0127
2016-01-03,10:00,O3,0.023780000000000003,0.020669999999999997,0.02178,0.01877,0.016819999999999998,0.02575,0.02245,0.02598,0.0143,0.01925
2016-01-03,11:00,O3,0.03472,0.03315,0.032869999999999996,0.023819999999999997,0.02622,0.03713,0.03125,0.03713,0.02623,0.028569999999999998
2016-01-03,12:00,O3,0.036469999999999995,0.03478,0.04052,0.026930000000000003,0.0319,0.04602,0.0347,0.041530000000000004,0.02985,0.03557
2016-01-03,13:00,O3,0.04293,0.042230000000000004,0.05825,0.0336,0.03532,0.0526,0.04118,0.051629999999999995,0.03163,0.04257
2016-01-03,14:00,O3,0.0384,0.04883,0.06733,0.04073,0.03957,0.03783,0.040530000000000004,0.04527,0.05227999999999999,0.0474
2016-01-03,15:00,O3,0.029419999999999998,0.03695,0.05785,0.03775,0.026180000000000002,0.03105,0.02617,0.03003,0.04035,0.0322
2016-01-03,16:00,O3,0.03047,0.03067,0.03592,0.023119999999999998,0.02023,0.03203,0.02487,0.03163,0.02547,0.02365
2016-01-03,17:00,O3,0.0304,0.03127,0.03238,0.01655,0.01995,0.0336,0.025169999999999998,0.03327,0.020030000000000003,0.0208
2016-01-03,18:00,O3,0.022000000000000002,0.0233,0.02395,0.0112,0.015,0.0277,0.01917,0.02417,0.01277,0.015380000000000001
2016-01-03,19:00,O3,0.00905,0.01015,0.01037,0.00812,0.0082,0.02187,0.01047,0.01622,0.0038200000000000005,0.00837
2016-01-03,20:00,O3,0.00632,0.00237,0.00282,0.0033,0.004079999999999999,0.01825,0.007370000000000001,0.0197,0.00302,0.0049
2016-01-03,21:00,O3,0.00867,0.00838,0.00365,0.00265,0.00427,0.01902,0.0046700000000000005,0.015330000000000002,0.00223,0.00443
2016-01-03,22:00,O3,0.008329999999999999,0.01408,0.00778,0.0066,0.0035,0.02058,0.00372,0.01595,0.00228,0.00398
2016-01-03,23:00,O3,0.01375,0.013319999999999999,0.00267,0.0048,0.00295,0.01693,0.0057,0.01787,0.00195,0.0030800000000000003
2016-01-04,00:00,O3,0.0102,0.0085,0.00302,0.00207,0.0027300000000000002,0.017269999999999997,0.00485,0.0021,0.00195,0.0027199999999999998
2016-01-04,01:00,O3,0.00865,0.0117,0.00238,0.002,0.0025800000000000003,0.00828,0.00132,0.0013800000000000002,0.00182,0.00468
2016-01-04,02:00,O3,0.00885,0.007520000000000001,0.00203,0.00415,0.00278,0.00375,0.00122,0.006520000000000001,0.0041,0.00655
2016-01-04,03:00,O3,0.0074,0.01065,0.00195,0.0032700000000000003,0.00252,0.012,0.00107,0.01245,0.00265,0.0031
2016-01-04,04:00,O3,0.01427,0.01993,0.0021,0.004,0.00297,0.013980000000000001,0.00685,0.0046,0.00198,0.00317
2016-01-04,05:00,O3,0.01012,0.00757,0.002,0.0024,0.00282,0.01235,0.0141,0.0014199999999999998,0.00427,0.00302
2016-01-04,06:00,O3,0.00373,0.00245,0.00203,0.00205,0.0030800000000000003,0.011170000000000001,0.00525,0.00098,0.0061,0.00295
2016-01-04,07:00,O3,0.00355,0.0016300000000000002,0.0028699999999999997,0.0019199999999999998,0.0031,0.003,0.00135,0.0011,0.0034,0.00302
2016-01-04,08:00,O3,0.0036299999999999995,0.0019199999999999998,0.00245,0.00263,0.00292,0.00293,0.0018,0.00182,0.002,0.00312
2016-01-04,09:00,O3,0.00458,0.00515,0.004370000000000001,0.00365,0.00387,0.00395,0.00248,0.0032700000000000003,0.00313,0.00488
2016-01-04,10:00,O3,0.008879999999999999,0.00788,0.0058,0.00875,0.00565,0.00602,0.00548,0.00473,0.00502,0.00607
2016-01-04,11:00,O3,0.0171,0.0149,0.02058,0.019880000000000002,0.01182,0.01287,0.01372,0.014819999999999998,0.01063,0.01082
2016-01-04,12:00,O3,0.03092,0.02828,0.032119999999999996,0.022930000000000002,0.02045,0.0304,0.02597,0.0299,0.01795,0.016730000000000002
2016-01-04,13:00,O3,0.03057,0.03243,0.03547,0.03022,0.02333,0.0335,0.02765,0.03218,0.02955,0.02482
2016-01-04,14:00,O3,0.03123,0.03323,0.044680000000000004,0.0276,0.025169999999999998,0.03417,0.02818,0.03223,0.03578,0.0276
2016-01-04,15:00,O3,0.033,0.03182,0.0379,0.024319999999999998,0.0252,0.03815,0.0272,0.03505,0.033530000000000004,0.0283
2016-01-04,16:00,O3,0.03652,0.03315,0.03538,0.0201,0.02188,0.03863,0.02692,0.03238,0.0299,0.0263
2016-01-04,17:00,O3,0.02767,0.03128,0.029230000000000003,0.018430000000000002,0.01938,0.02792,0.0219,0.0279,0.02292,0.02325
2016-01-04,18:00,O3,0.014219999999999998,0.0175,0.01525,0.01295,0.0101,0.01902,0.01007,0.01593,0.00873,0.00975
2016-01-04,19:00,O3,0.00607,0.00732,0.01245,0.00772,0.0069,0.01268,0.005679999999999999,0.01315,0.0033799999999999998,0.006370000000000001
2016-01-04,20:00,O3,0.00692,0.00543,0.00895,0.004520000000000001,0.00718,0.01227,0.00928,0.01468,0.00813,0.00412
2016-01-04,21:00,O3,0.0081,0.01007,0.00645,0.0027199999999999998,0.00735,0.02,0.00853,0.02115,0.01103,0.0050799999999999994
2016-01-04,22:00,O3,0.01315,0.01093,0.0073,0.0035700000000000003,0.00733,0.0154,0.013980000000000001,0.0134,0.00877,0.01178
2016-01-04,23:00,O3,0.0139,0.01288,0.00558,0.00263,0.00455,0.01915,0.01015,0.014780000000000001,0.00627,0.01243
2016-01-05,00:00,O3,0.007529999999999999,0.01288,0.01197,0.00413,0.00323,0.01077,0.00713,0.01415,0.00198,0.01403
2016-01-05,01:00,O3,0.00495,0.01253,0.01098,0.01202,0.00442,0.013130000000000001,0.00823,0.01403,0.00155,0.016919999999999998
2016-01-05,02:00,O3,0.00387,0.01617,0.01038,0.0085,0.0068200000000000005,0.008020000000000001,0.0037,0.01493,0.00098,0.018119999999999997
2016-01-05,03:00,O3,0.00425,0.01187,0.00735,0.00628,0.004520000000000001,0.01292,0.01253,0.01488,0.001,0.006670000000000001
2016-01-05,04:00,O3,0.00427,0.0036799999999999997,0.0034799999999999996,0.005370000000000001,0.00447,0.01365,0.006379999999999999,0.01733,0.0015300000000000001,0.0042
2016-01-05,05:00,O3,0.0036,0.00207,0.00207,0.00259,0.0039700000000000004,0.00958,0.00162,0.00283,0.00248,0.00658
2016-01-05,06:00,O3,0.00312,0.00165,0.00237,0.002,0.00288,0.00385,0.00112,0.0015,0.00185,0.0032700000000000003
2016-01-05,07:00,O3,0.0034700000000000004,0.00195,0.00237,0.0021,0.003,0.00275,0.0016300000000000002,0.00108,0.0015,0.00305
2016-01-05,08:00,O3,0.00465,0.00322,0.0035700000000000003,0.00263,0.00402,0.00385,0.0022199999999999998,0.00278,0.00195,0.0039700000000000004
2016-01-05,09:00,O3,0.00823,0.008620000000000001,0.00963,0.0075,0.0091,0.010020000000000001,0.00477,0.00677,0.00997,0.0075
2016-01-05,10:00,O3,0.01575,0.01595,0.02503,0.0149,0.0144,0.02022,0.01257,0.01455,0.0198,0.01697
2016-01-05,11:00,O3,0.02557,0.0262,0.02912,0.02248,0.01908,0.026019999999999998,0.01948,0.02417,0.02302,0.0225
2016-01-05,12:00,O3,0.02777,0.02853,0.03422,0.0209,0.019969999999999998,0.02667,0.022000000000000002,0.0254,0.0274,0.02317
2016-01-05,13:00,O3,0.02932,0.029169999999999998,0.0335,0.02417,0.020630000000000003,0.02947,0.022080000000000002,0.02702,0.02707,0.02478
2016-01-05,14:00,O3,0.03347,0.03255,0.03717,0.02398,0.02187,0.03228,0.024669999999999997,0.03045,0.03032,0.02698
2016-01-05,15:00,O3,0.03582,0.0355,0.03622,0.02273,0.02387,0.03282,0.026369999999999998,0.03318,0.03095,0.0282
2016-01-05,16:00,O3,0.032330000000000005,0.034,0.03475,0.02342,0.02295,0.0317,0.02428,0.03138,0.029169999999999998,0.02667
2016-01-05,17:00,O3,0.02768,0.02888,0.030619999999999998,0.020030000000000003,0.018269999999999998,0.02918,0.0203,0.02735,0.022180000000000002,0.02252
2016-01-05,18:00,O3,0.016069999999999997,0.01595,0.014669999999999999,0.00933,0.01137,0.02085,0.012,0.0145,0.00897,0.0129
2016-01-05,19:00,O3,0.00873,0.00868,0.01038,0.0085,0.00792,0.01622,0.00787,0.00895,0.0046700000000000005,0.00813
2016-01-05,20:00,O3,0.00783,0.00447,0.0036299999999999995,0.0055,0.0065,0.01855,0.00782,0.010579999999999999,0.00672,0.00845
2016-01-05,21:00,O3,0.0112,0.0068,0.0076,0.00512,0.00627,0.01737,0.01065,0.0159,0.00695,0.01138
2016-01-05,22:00,O3,0.01218,0.01102,0.010020000000000001,0.0066,0.008870000000000001,0.02217,0.01312,0.0174,0.0098,0.010329999999999999
2016-01-05,23:00,O3,0.0105,0.00987,0.00942,0.00678,0.00507,0.020030000000000003,0.00982,0.018269999999999998,0.004229999999999999,0.01022
2016-01-06,00:00,O3,0.0049299999999999995,0.00758,0.00533,0.0062,0.00303,0.01445,0.00512,0.01788,0.00307,0.00315
2016-01-06,01:00,O3,0.0076,0.00233,0.00203,0.00867,0.00292,0.014819999999999998,0.00183,0.00302,0.00323,0.00328
2016-01-06,02:00,O3,0.0038,0.00565,0.00202,0.0034,0.0027199999999999998,0.008620000000000001,0.00107,0.0018800000000000002,0.00298,0.0030800000000000003
2016-01-06,03:00,O3,0.00312,0.00757,0.002,0.00385,0.0025,0.00547,0.0012699999999999999,0.00505,0.00202,0.00312
2016-01-06,04:00,O3,0.00335,0.00417,0.00317,0.00505,0.00283,0.00477,0.00128,0.01243,0.00195,0.003
2016-01-06,05:00,O3,0.00295,0.00215,0.00205,0.00263,0.0028699999999999997,0.00372,0.00108,0.00355,0.002,0.00292
2016-01-06,06:00,O3,0.0033799999999999998,0.00168,0.0022199999999999998,0.00228,0.0028699999999999997,0.00257,0.00135,0.00107,0.0017800000000000001,0.00302
2016-01-06,07:00,O3,0.00358,0.00158,0.0023,0.00245,0.00293,0.00295,0.0014199999999999998,0.0010199999999999999,0.0019199999999999998,0.003
2016-01-06,08:00,O3,0.00427,0.0033299999999999996,0.0039299999999999995,0.00292,0.00325,0.00358,0.00252,0.00198,0.002,0.0038200000000000005
2016-01-06,09:00,O3,0.00845,0.0073,0.00822,0.00757,0.00755,0.0066,0.00458,0.00583,0.00277,0.0059700000000000005
2016-01-06,10:00,O3,0.01788,0.0154,0.01753,0.0156,0.01257,0.01457,0.010620000000000001,0.01318,0.01072,0.01237
2016-01-06,11:00,O3,0.02545,0.02332,0.027530000000000002,0.01832,0.018019999999999998,0.02193,0.02037,0.02253,0.0232,0.019030000000000002
2016-01-06,12:00,O3,0.027219999999999998,0.02775,0.029330000000000002,0.01753,0.01977,0.02497,0.01967,0.02263,0.0239,0.02103
2016-01-06,13:00,O3,0.02647,0.026680000000000002,0.02985,0.0195,0.01963,0.0269,0.0211,0.0263,0.02495,0.02252
2016-01-06,14:00,O3,0.02773,0.0281,0.03082,0.020130000000000002,0.0196,0.027000000000000003,0.02045,0.026119999999999997,0.0272,0.02422
2016-01-06,15:00,O3,0.0271,0.02727,0.03067,0.0171,0.01955,0.02623,0.02008,0.02715,0.025580000000000002,0.022869999999999998
2016-01-06,16:00,O3,0.02727,0.02677,0.0287,0.0138,0.01855,0.028030000000000003,0.01935,0.026719999999999997,0.02428,0.0224
2016-01-06,17:00,O3,0.02225,0.02483,0.025419999999999998,0.012830000000000001,0.015430000000000001,0.02368,0.01718,0.022119999999999997,0.01955,0.01875
2016-01-06,18:00,O3,0.01037,0.012980000000000002,0.01122,0.00763,0.00962,0.01245,0.0091,0.01008,0.0077,0.00965
2016-01-06,19:00,O3,0.00663,0.00415,0.00645,0.004070000000000001,0.0054,0.00993,0.00428,0.010020000000000001,0.00442,0.0037
2016-01-06,20:00,O3,0.00718,0.0071,0.0059,0.00328,0.004229999999999999,0.01345,0.00288,0.0070799999999999995,0.00345,0.0054
2016-01-06,21:00,O3,0.01015,0.006529999999999999,0.00285,0.005229999999999999,0.0038,0.014130000000000002,0.0042,0.00572,0.0035299999999999997,0.00535
2016-01-06,22:00,O3,0.00707,0.011000000000000001,0.0034799999999999996,0.0054,0.00375,0.00702,0.00372,0.00268,0.00182,0.00412
2016-01-06,23:00,O3,0.00367,0.00635,0.00292,0.0059700000000000005,0.00313,0.008579999999999999,0.00137,0.0074,0.002,0.00428
2016-01-07,00:00,O3,0.00303,0.0014,0.002,0.0064,0.00263,0.00968,0.00128,0.01198,0.00303,0.010029999999999999
2016-01-07,01:00,O3,0.004079999999999999,0.00107,0.00212,0.0035700000000000003,0.0029,0.01207,0.0016300000000000002,0.01072,0.00632,0.00617
2016-01-07,02:00,O3,0.00323,0.00105,0.00242,0.00262,0.0026,0.00528,0.0016699999999999998,0.0076,0.00487,0.004079999999999999
2016-01-07,03:00,O3,0.0034799999999999996,0.00115,0.0026,0.002,0.00283,0.00758,0.0018,0.01287,0.0054,0.0031
2016-01-07,04:00,O3,0.00412,0.00108,0.0021,0.00238,0.0025800000000000003,0.0060799999999999995,0.00155,0.01445,0.00267,0.00303
2016-01-07,05:00,O3,0.00328,0.0011,0.00197,0.0021,0.00252,0.0035700000000000003,0.0011300000000000001,0.0034700000000000004,0.00172,0.00283
2016-01-07,06:00,O3,0.00328,0.00145,0.00228,0.00215,0.0028,0.00275,0.00108,0.00283,0.00182,0.00315
2016-01-07,07:00,O3,0.00313,0.0014199999999999998,0.00232,0.0022199999999999998,0.00278,0.0029,0.0016,0.00147,0.00193,0.00323
2016-01-07,08:00,O3,0.00415,0.0025800000000000003,0.0031,0.003,0.00318,0.00428,0.0018800000000000002,0.00343,0.00195,0.00352
2016-01-07,09:00,O3,0.00758,0.006670000000000001,0.00665,0.006670000000000001,0.00498,0.0108,0.0044,0.0103,0.00477,0.0061200000000000004
2016-01-07,10:00,O3,0.016630000000000002,0.01492,0.02023,0.0146,0.013919999999999998,0.01592,0.01182,0.01365,0.01605,0.0135
2016-01-07,11:00,O3,0.02323,0.022019999999999998,0.02698,0.01738,0.0186,0.026369999999999998,0.0193,0.02513,0.02395,0.02145
2016-01-07,12:00,O3,0.02723,0.02755,0.031030000000000002,0.02068,0.02217,0.02903,0.02348,0.02828,0.02675,0.02477
2016-01-07,13:00,O3,0.02802,0.03175,0.034230000000000003,0.02242,0.023719999999999998,0.03083,0.02592,0.029869999999999997,0.030869999999999998,0.026430000000000002
2016-01-07,14:00,O3,0.02955,0.03273,0.03438,0.02368,0.02267,0.03168,0.0244,0.02968,0.030080000000000003,0.0267
2016-01-07,15:00,O3,0.03038,0.03372,0.03583,0.02223,0.023819999999999997,0.03107,0.02462,0.03108,0.030969999999999998,0.02795
2016-01-07,16:00,O3,0.03017,0.032080000000000004,0.0356,0.0209,0.0225,0.03108,0.024480000000000002,0.03165,0.0293,0.0267
2016-01-07,17:00,O3,0.02748,0.0286,0.03025,0.016630000000000002,0.01975,0.029230000000000003,0.01883,0.028419999999999997,0.02597,0.0237
2016-01-07,18:00,O3,0.0145,0.01772,0.018269999999999998,0.0091,0.01005,0.015619999999999998,0.00907,0.014769999999999998,0.01195,0.014219999999999998
2016-01-07,19:00,O3,0.0039299999999999995,0.0069700000000000005,0.01042,0.007679999999999999,0.0028699999999999997,0.00903,0.0030800000000000003,0.0038299999999999996,0.00387,0.01068
2016-01-07,20:00,O3,0.00337,0.00283,0.00442,0.00455,0.00305,0.012819999999999998,0.0028699999999999997,0.0119,0.00387,0.00727
2016-01-07,21:00,O3,0.00355,0.00458,0.00458,0.00323,0.0027199999999999998,0.00937,0.00275,0.01172,0.0013800000000000002,0.00678
2016-01-07,22:00,O3,0.00475,0.004229999999999999,0.00483,0.00402,0.00312,0.00958,0.00615,0.00882,0.002,0.014169999999999999
2016-01-07,23:00,O3,0.00657,0.0029,0.00618,0.00657,0.00495,0.0143,0.00457,0.0172,0.00205,0.0158
2016-01-08,00:00,O3,0.00698,0.0018800000000000002,0.00577,0.00633,0.00415,0.019,0.00902,0.02037,0.0019199999999999998,0.01518
2016-01-08,01:00,O3,0.0088,0.00572,0.0033299999999999996,0.00763,0.00495,0.01517,0.00725,0.016380000000000002,0.00238,0.014130000000000002
2016-01-08,02:00,O3,0.00992,0.01052,0.00313,0.00907,0.01057,0.01618,0.00515,0.0163,0.0038200000000000005,0.0137
2016-01-08,03:00,O3,0.00313,0.0039700000000000004,0.00212,0.004229999999999999,0.00542,0.017169999999999998,0.0043,0.010579999999999999,0.00535,0.0134
2016-01-08,04:00,O3,0.00345,0.002,0.00263,0.00317,0.00302,0.01465,0.0017,0.00203,0.00473,0.0102
2016-01-08,05:00,O3,0.0037799999999999995,0.00137,0.00245,0.002,0.0028699999999999997,0.00417,0.0015199999999999999,0.0010199999999999999,0.0035299999999999997,0.00352
2016-01-08,06:00,O3,0.00325,0.0013,0.00195,0.00265,0.00313,0.00228,0.0015199999999999999,0.00105,0.00253,0.0030800000000000003
2016-01-08,07:00,O3,0.0036200000000000004,0.0017800000000000001,0.00203,0.00253,0.00295,0.00298,0.00143,0.00117,0.00197,0.00315
2016-01-08,08:00,O3,0.004079999999999999,0.00337,0.00277,0.00314,0.0037700000000000003,0.0042,0.00295,0.00212,0.00233,0.0034
2016-01-08,09:00,O3,0.00775,0.0085,0.0051,0.0074,0.009179999999999999,0.00762,0.00883,0.00558,0.0076,0.0059299999999999995
2016-01-08,10:00,O3,0.016280000000000003,0.01825,0.015430000000000001,0.016819999999999998,0.01583,0.016919999999999998,0.0156,0.015019999999999999,0.015969999999999998,0.0135
2016-01-08,11:00,O3,0.02615,0.02647,0.030780000000000002,0.025480000000000003,0.0202,0.02705,0.02025,0.02545,0.02428,0.02128
2016-01-08,12:00,O3,0.03013,0.030369999999999998,0.03905,0.026680000000000002,0.023180000000000003,0.03312,0.025330000000000002,0.02773,0.03283,0.027219999999999998
2016-01-08,13:00,O3,0.03325,0.03675,0.03925,0.025419999999999998,0.025769999999999998,0.03373,0.027569999999999997,0.03368,0.03555,0.03038
2016-01-08,14:00,O3,0.03762,0.036930000000000004,0.03978,0.02682,0.02518,0.03603,0.02827,0.03447,0.03467,0.030019999999999998
2016-01-08,15:00,O3,0.038919999999999996,0.0407,0.04025,0.02477,0.02607,0.03718,0.02918,0.03598,0.03487,0.0299
2016-01-08,16:00,O3,0.03628,0.03845,0.0381,0.0234,0.02497,0.0375,0.02745,0.03547,0.03248,0.0298
2016-01-08,17:00,O3,0.030180000000000002,0.03418,0.03613,0.01935,0.02182,0.0317,0.02307,0.03168,0.027999999999999997,0.02478
2016-01-08,18:00,O3,0.01593,0.02302,0.015580000000000002,0.00985,0.010620000000000001,0.02418,0.01163,0.017419999999999998,0.01272,0.013519999999999999
2016-01-08,19:00,O3,0.00443,0.00405,0.0042,0.00328,0.00472,0.01193,0.00358,0.00443,0.00403,0.00412
2016-01-08,20:00,O3,0.00352,0.00275,0.00443,0.00278,0.00288,0.00448,0.00253,0.00705,0.00203,0.004370000000000001
2016-01-08,21:00,O3,0.00367,0.00202,0.00243,0.00257,0.00295,0.00415,0.00157,0.0083,0.00182,0.00375
2016-01-08,22:00,O3,0.00305,0.0022,0.0022,0.00217,0.00302,0.00838,0.0013,0.00813,0.00198,0.0036299999999999995
