FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2016-01-01,00:00,NO2,0.027630000000000002,0.02395,0.02962,0.019469999999999998,0.02955,0.01083,0.02002,0.01966,0.03182,0.031330000000000004
2016-01-01,01:00,NO2,0.02632,0.022330000000000003,0.02818,0.01683,0.02557,0.014219999999999998,0.02008,0.024380000000000002,0.02975,0.0304
2016-01-01,02:00,NO2,0.02698,0.02198,0.02512,0.01668,0.025730000000000003,0.01855,0.0194,0.022930000000000002,0.0293,0.03272
2016-01-01,03:00,NO2,0.02398,0.02485,0.02422,0.01705,0.0266,0.020069999999999998,0.01745,0.02228,0.02648,0.03272
2016-01-01,04:00,NO2,0.0211,0.0236,0.02477,0.014430000000000002,0.025769999999999998,0.01867,0.02075,0.019719999999999998,0.024569999999999998,0.027280000000000002
2016-01-01,05:00,NO2,0.0205,0.0197,0.022269999999999998,0.01345,0.025330000000000002,0.01732,0.02045,0.018119999999999997,0.02695,0.027569999999999997
2016-01-01,06:00,NO2,0.02377,0.0206,0.01963,0.0125,0.02363,0.016069999999999997,0.019180000000000003,0.0171,0.0228,0.02865
2016-01-01,07:00,NO2,0.01832,0.02012,0.02058,0.01102,0.02505,0.014519999999999998,0.01968,0.01598,0.02285,0.02925
2016-01-01,08:00,NO2,0.0328,0.013319999999999999,0.03612,0.01905,0.042,0.02465,0.02197,0.024030000000000003,0.02313,0.052329999999999995
2016-01-01,09:00,NO2,0.03787,0.0112,0.06748,0.0288,0.01942,0.026269999999999998,0.0161,0.04453,0.0124,0.08092
2016-01-01,10:00,NO2,0.01433,0.008,0.02418,0.02623,0.00835,0.01553,0.00565,0.03142,0.01342,0.0174
2016-01-01,11:00,NO2,0.01057,0.00883,0.0052,0.0198,0.00727,0.00515,0.00525,0.016980000000000002,0.01225,0.016130000000000002
2016-01-01,12:00,NO2,0.00877,0.00861,0.00572,0.01325,0.00746,0.00517,0.00325,0.01797,0.00925,0.0121
2016-01-01,13:00,NO2,0.01057,0.00807,0.0059299999999999995,0.00782,0.00838,0.0057,0.0056,0.01575,0.00717,0.0132
2016-01-01,14:00,NO2,0.01305,0.010920000000000001,0.00625,0.0118,0.00798,0.00643,0.00675,0.015,0.00823,0.01317
2016-01-01,15:00,NO2,0.013980000000000001,0.0093,0.0058,0.0165,0.00937,0.005529999999999999,0.00763,0.018619999999999998,0.00908,0.01188
2016-01-01,16:00,NO2,0.013669999999999998,0.00933,0.00725,0.02187,0.01083,0.00605,0.007679999999999999,0.014669999999999999,0.013999999999999999,0.01245
2016-01-01,17:00,NO2,0.0152,0.01162,0.00902,0.01832,0.014519999999999998,0.00633,0.008029999999999999,0.01495,0.01702,0.01605
2016-01-01,18:00,NO2,0.02663,0.01548,0.0176,0.04,0.026619999999999998,0.007379999999999999,0.0142,0.01838,0.04167,0.02828
2016-01-01,19:00,NO2,0.05538,0.032,0.03535,0.04685,0.054479999999999994,0.01807,0.02582,0.03067,0.0578,0.04555
2016-01-01,20:00,NO2,0.05595,0.038130000000000004,0.04347,0.0416,0.05608,0.03125,0.041069999999999995,0.03952,0.05757999999999999,0.05185
2016-01-01,21:00,NO2,0.05112,0.040999999999999995,0.03758,0.03553,0.0597,0.02405,0.046419999999999996,0.04332,0.0544,0.04338
2016-01-01,22:00,NO2,0.04382,0.04295,0.02547,0.015130000000000001,0.053279999999999994,0.01747,0.04218,0.02058,0.04992,0.039869999999999996
2016-01-01,23:00,NO2,0.0305,0.03058,0.015569999999999999,0.0181,0.039,0.0102,0.03027,0.01243,0.045880000000000004,0.04187
2016-01-02,00:00,NO2,0.02228,0.023780000000000003,0.00908,0.01518,0.03492,0.00795,0.015019999999999999,0.01288,0.03225,0.03177
2016-01-02,01:00,NO2,0.01168,0.014169999999999999,0.00847,0.0072,0.029869999999999997,0.00797,0.01847,0.01587,0.02288,0.02025
2016-01-02,02:00,NO2,0.0078,0.00785,0.01252,0.00562,0.02253,0.0064,0.00907,0.018269999999999998,0.02367,0.022080000000000002
2016-01-02,03:00,NO2,0.00627,0.0059,0.00932,0.0077,0.0105,0.00343,0.0045,0.017169999999999998,0.01743,0.02185
2016-01-02,04:00,NO2,0.00902,0.00778,0.014180000000000002,0.008879999999999999,0.01672,0.0027199999999999998,0.00433,0.015880000000000002,0.01977,0.02005
2016-01-02,05:00,NO2,0.019719999999999998,0.0149,0.015080000000000001,0.0149,0.023030000000000002,0.008,0.00863,0.01807,0.02153,0.02093
2016-01-02,06:00,NO2,0.02072,0.02017,0.01668,0.01583,0.02395,0.018969999999999997,0.01815,0.0211,0.0224,0.02223
2016-01-02,07:00,NO2,0.0214,0.022000000000000002,0.019119999999999998,0.01242,0.0246,0.01993,0.0205,0.022000000000000002,0.02147,0.0233
2016-01-02,08:00,NO2,0.029769999999999998,0.01955,0.01782,0.01105,0.02337,0.0228,0.01967,0.0235,0.024419999999999997,0.026869999999999998
2016-01-02,09:00,NO2,0.02015,0.013890000000000001,0.01765,0.00935,0.016919999999999998,0.0269,0.01248,0.02652,0.019280000000000002,0.02278
2016-01-02,10:00,NO2,0.0168,0.012969999999999999,0.00883,0.00903,0.014980000000000002,0.0229,0.013569999999999999,0.024630000000000003,0.0174,0.01625
2016-01-02,11:00,NO2,0.02085,0.0119,0.00642,0.009179999999999999,0.01273,0.01425,0.0135,0.02497,0.01267,0.013569999999999999
2016-01-02,12:00,NO2,0.022080000000000002,0.013080000000000001,0.0058200000000000005,0.01192,0.01102,0.01205,0.011479999999999999,0.01803,0.014219999999999998,0.0121
2016-01-02,13:00,NO2,0.019719999999999998,0.01345,0.00562,0.014969999999999999,0.0118,0.01295,0.01273,0.01602,0.0114,0.010879999999999999
2016-01-02,14:00,NO2,0.01757,0.01647,0.00822,0.014969999999999999,0.0219,0.00822,0.0109,0.015030000000000002,0.0178,0.01608
2016-01-02,15:00,NO2,0.01128,0.01008,0.00662,0.01643,0.015319999999999999,0.007370000000000001,0.009000000000000001,0.01243,0.028419999999999997,0.01268
2016-01-02,16:00,NO2,0.01138,0.00978,0.00665,0.015280000000000002,0.01098,0.00583,0.0099,0.01125,0.0132,0.01022
2016-01-02,17:00,NO2,0.0146,0.01017,0.0069700000000000005,0.016380000000000002,0.013569999999999999,0.007679999999999999,0.01288,0.014369999999999999,0.015330000000000002,0.0124
2016-01-02,18:00,NO2,0.01983,0.0133,0.0092,0.018369999999999997,0.02163,0.0086,0.0166,0.015080000000000001,0.02217,0.01535
2016-01-02,19:00,NO2,0.02653,0.0131,0.0185,0.01965,0.027880000000000002,0.00978,0.01793,0.0186,0.0313,0.026080000000000002
2016-01-02,20:00,NO2,0.02742,0.01683,0.020419999999999997,0.021830000000000002,0.03123,0.0152,0.01818,0.017269999999999997,0.02913,0.029869999999999997
2016-01-02,21:00,NO2,0.03115,0.01905,0.02175,0.022680000000000002,0.0325,0.00957,0.018330000000000003,0.02352,0.0316,0.02875
2016-01-02,22:00,NO2,0.031,0.02325,0.02165,0.02175,0.030119999999999997,0.00856,0.0181,0.02335,0.03235,0.026080000000000002
2016-01-02,23:00,NO2,0.0277,0.01785,0.21541999999999997,0.01853,0.02985,0.007890000000000001,0.020030000000000003,0.0241,0.03073,0.02538
2016-01-03,00:00,NO2,0.02425,0.016569999999999998,0.02141,0.01876,0.027780000000000003,0.00707,0.01785,0.01605,0.02882,0.02418
2016-01-03,01:00,NO2,0.02283,0.014419999999999999,0.018869999999999998,0.01198,0.02423,0.005,0.015269999999999999,0.018619999999999998,0.02792,0.01218
2016-01-03,02:00,NO2,0.0198,0.01593,0.0125,0.01128,0.02495,0.00447,0.01598,0.01548,0.02702,0.013280000000000002
2016-01-03,03:00,NO2,0.02392,0.01615,0.01403,0.01145,0.025,0.00707,0.01792,0.015,0.0253,0.02093
2016-01-03,04:00,NO2,0.024,0.01885,0.01828,0.01585,0.02203,0.014730000000000002,0.01877,0.018269999999999998,0.02263,0.02137
2016-01-03,05:00,NO2,0.02503,0.0206,0.01608,0.01612,0.02285,0.01788,0.0196,0.02375,0.02337,0.02138
2016-01-03,06:00,NO2,0.02428,0.02022,0.01595,0.0162,0.021769999999999998,0.02307,0.01832,0.02225,0.0225,0.02223
2016-01-03,07:00,NO2,0.02256,0.02012,0.01712,0.01408,0.02278,0.021419999999999998,0.01835,0.023219999999999998,0.02377,0.02132
2016-01-03,08:00,NO2,0.0274,0.019469999999999998,0.02267,0.018080000000000002,0.030119999999999997,0.0281,0.02317,0.02188,0.027469999999999998,0.02103
2016-01-03,09:00,NO2,0.039619999999999995,0.0183,0.03567,0.01378,0.03767,0.032869999999999996,0.03272,0.02682,0.02982,0.02022
2016-01-03,10:00,NO2,0.02502,0.015,0.01993,0.01108,0.04118,0.02815,0.0248,0.02982,0.02642,0.02628
2016-01-03,11:00,NO2,0.01735,0.013319999999999999,0.00595,0.00662,0.022869999999999998,0.02682,0.01378,0.02568,0.01525,0.01885
2016-01-03,12:00,NO2,0.0093,0.0069700000000000005,0.00583,0.00748,0.01385,0.0089,0.00728,0.02145,0.015119999999999998,0.01445
2016-01-03,13:00,NO2,0.00873,0.0071200000000000005,0.00877,0.01223,0.01083,0.00713,0.00603,0.01995,0.021480000000000003,0.0149
2016-01-03,14:00,NO2,0.00773,0.00953,0.00923,0.00818,0.012969999999999999,0.0025800000000000003,0.00565,0.017130000000000003,0.01602,0.013680000000000001
2016-01-03,15:00,NO2,0.004520000000000001,0.00607,0.00587,0.014430000000000002,0.00765,0.0021,0.00283,0.01237,0.0149,0.00955
2016-01-03,16:00,NO2,0.0051,0.004220000000000001,0.00405,0.01545,0.00953,0.0022,0.00343,0.00972,0.013569999999999999,0.00872
2016-01-03,17:00,NO2,0.0084,0.00592,0.00525,0.02415,0.01275,0.00305,0.00533,0.0111,0.01885,0.014480000000000002
2016-01-03,18:00,NO2,0.02015,0.01463,0.013380000000000001,0.024569999999999998,0.02242,0.00732,0.01238,0.0162,0.0293,0.02107
2016-01-03,19:00,NO2,0.03223,0.02307,0.02245,0.02402,0.02792,0.0102,0.01898,0.01968,0.03723,0.02582
2016-01-03,20:00,NO2,0.03342,0.02965,0.02823,0.0257,0.0319,0.012980000000000002,0.0212,0.016130000000000002,0.03542,0.029519999999999998
2016-01-03,21:00,NO2,0.02855,0.0216,0.02625,0.0269,0.03092,0.01157,0.02373,0.019530000000000002,0.0354,0.029419999999999998
2016-01-03,22:00,NO2,0.02887,0.01545,0.02445,0.01937,0.03222,0.01017,0.02423,0.02053,0.0356,0.03042
2016-01-03,23:00,NO2,0.01927,0.016280000000000003,0.02553,0.0208,0.03198,0.012830000000000001,0.02118,0.01855,0.03455,0.030430000000000002
2016-01-04,00:00,NO2,0.02308,0.02072,0.0225,0.01967,0.03195,0.011170000000000001,0.02195,0.03053,0.036019999999999996,0.02938
2016-01-04,01:00,NO2,0.0229,0.01618,0.021580000000000002,0.020569999999999998,0.03052,0.020980000000000002,0.02528,0.0309,0.03702,0.024880000000000003
2016-01-04,02:00,NO2,0.02078,0.0206,0.0237,0.01765,0.03253,0.0264,0.026000000000000002,0.02568,0.03193,0.02145
2016-01-04,03:00,NO2,0.021330000000000002,0.01662,0.02077,0.015330000000000002,0.03192,0.0167,0.02505,0.02187,0.03318,0.02615
2016-01-04,04:00,NO2,0.01648,0.00927,0.020819999999999998,0.01457,0.030930000000000003,0.01348,0.01765,0.028380000000000002,0.0337,0.02508
2016-01-04,05:00,NO2,0.02447,0.02125,0.02198,0.017759999999999998,0.0309,0.015130000000000001,0.00953,0.02947,0.03048,0.02742
2016-01-04,06:00,NO2,0.03092,0.025269999999999997,0.0214,0.0216,0.030930000000000003,0.017130000000000003,0.021580000000000002,0.03247,0.03053,0.02878
2016-01-04,07:00,NO2,0.0294,0.02535,0.02175,0.02307,0.03193,0.029930000000000002,0.02475,0.03582,0.03247,0.02885
2016-01-04,08:00,NO2,0.03205,0.02615,0.02335,0.02315,0.03857,0.03275,0.02793,0.0323,0.0345,0.03342
2016-01-04,09:00,NO2,0.03768,0.0219,0.03695,0.027630000000000002,0.04798,0.03608,0.03595,0.03698,0.03893,0.03715
2016-01-04,10:00,NO2,0.04455,0.02422,0.0383,0.022930000000000002,0.05438,0.0598,0.04113,0.04293,0.04148,0.0468
2016-01-04,11:00,NO2,0.045,0.0273,0.02285,0.013030000000000002,0.05712999999999999,0.05527000000000001,0.046,0.04088,0.04747,0.04832
2016-01-04,12:00,NO2,0.04087,0.02508,0.017519999999999997,0.015069999999999998,0.03953,0.0127,0.022269999999999998,0.016569999999999998,0.0486,0.03767
2016-01-04,13:00,NO2,0.00835,0.013819999999999999,0.01753,0.00837,0.026180000000000002,0.0032,0.01042,0.01068,0.04397,0.024980000000000002
2016-01-04,14:00,NO2,0.00812,0.00825,0.007379999999999999,0.01152,0.00957,0.00292,0.00675,0.01182,0.02367,0.0071200000000000005
2016-01-04,15:00,NO2,0.00805,0.009290000000000001,0.00533,0.01227,0.0103,0.00385,0.00782,0.01222,0.0111,0.0078
2016-01-04,16:00,NO2,0.01157,0.01087,0.00592,0.01795,0.0122,0.00505,0.01057,0.01335,0.011729999999999999,0.0093
2016-01-04,17:00,NO2,0.013019999999999999,0.00953,0.013380000000000001,0.021580000000000002,0.01655,0.007679999999999999,0.01293,0.0152,0.02198,0.01425
2016-01-04,18:00,NO2,0.02805,0.0188,0.02122,0.02033,0.026369999999999998,0.013019999999999999,0.0212,0.02103,0.03323,0.02537
2016-01-04,19:00,NO2,0.03518,0.02585,0.02043,0.0233,0.03032,0.01965,0.02392,0.02298,0.04317,0.028669999999999998
2016-01-04,20:00,NO2,0.036180000000000004,0.02812,0.02615,0.02793,0.03042,0.021169999999999998,0.02068,0.02332,0.03165,0.03313
2016-01-04,21:00,NO2,0.036000000000000004,0.024030000000000003,0.02967,0.0263,0.03188,0.013999999999999999,0.024130000000000002,0.01787,0.03073,0.03202
2016-01-04,22:00,NO2,0.02555,0.02282,0.03228,0.02477,0.03048,0.017669999999999998,0.01492,0.02405,0.0321,0.020819999999999998
2016-01-04,23:00,NO2,0.02317,0.018430000000000002,0.0332,0.02422,0.03387,0.011729999999999999,0.01822,0.022000000000000002,0.03442,0.0193
2016-01-05,00:00,NO2,0.02973,0.01766,0.02383,0.02168,0.03495,0.019540000000000002,0.02014,0.02035,0.03802,0.014119999999999999
2016-01-05,01:00,NO2,0.02908,0.0164,0.02702,0.0121,0.03152,0.015269999999999999,0.018080000000000002,0.021330000000000002,0.03728,0.00885
2016-01-05,02:00,NO2,0.02808,0.01182,0.02408,0.01535,0.0254,0.02012,0.02238,0.016130000000000002,0.034319999999999996,0.00588
2016-01-05,03:00,NO2,0.0264,0.01427,0.02478,0.01677,0.03132,0.013969999999999998,0.0115,0.01627,0.033819999999999996,0.021480000000000003
2016-01-05,04:00,NO2,0.02437,0.02307,0.03553,0.01755,0.03232,0.0117,0.01932,0.015580000000000002,0.03235,0.0246
2016-01-05,05:00,NO2,0.02483,0.026080000000000002,0.09898,0.02469,0.03005,0.01575,0.02198,0.02748,0.031830000000000004,0.021519999999999997
2016-01-05,06:00,NO2,0.02925,0.028130000000000002,0.10302,0.02207,0.02985,0.0258,0.022930000000000002,0.027630000000000002,0.0334,0.0279
2016-01-05,07:00,NO2,0.03137,0.026619999999999998,0.0385,0.0216,0.03115,0.02872,0.02412,0.0273,0.03578,0.02895
2016-01-05,08:00,NO2,0.03997,0.02675,0.04847,0.023219999999999998,0.03757,0.031180000000000003,0.03258,0.028630000000000003,0.03705,0.03288
2016-01-05,09:00,NO2,0.057670000000000006,0.029419999999999998,0.0538,0.0255,0.03347,0.02648,0.054520000000000006,0.03705,0.02833,0.04413
2016-01-05,10:00,NO2,0.06777999999999999,0.03182,0.02392,0.01825,0.02742,0.013330000000000002,0.03222,0.02632,0.02033,0.0285
2016-01-05,11:00,NO2,0.01345,0.02137,0.0091,0.00997,0.015280000000000002,0.0036200000000000004,0.01133,0.01403,0.02408,0.00927
2016-01-05,12:00,NO2,0.0069299999999999995,0.0069,0.00572,0.0099,0.00823,0.00257,0.00513,0.010029999999999999,0.01208,0.00695
2016-01-05,13:00,NO2,0.00755,0.006,0.00704,0.00913,0.00848,0.00231,0.00555,0.0106,0.00975,0.00585
2016-01-05,14:00,NO2,0.006370000000000001,0.00677,0.00793,0.010579999999999999,0.00925,0.00297,0.00632,0.01145,0.00897,0.00675
2016-01-05,15:00,NO2,0.0076,0.0061200000000000004,0.01704,0.01192,0.0094,0.0056700000000000006,0.00782,0.01123,0.00997,0.006679999999999999
2016-01-05,16:00,NO2,0.0109,0.00698,0.025580000000000002,0.012620000000000001,0.01095,0.00533,0.00928,0.0128,0.01162,0.00773
2016-01-05,17:00,NO2,0.01158,0.0095,0.17506,0.01563,0.015569999999999999,0.00465,0.01083,0.01275,0.019430000000000003,0.01113
2016-01-05,18:00,NO2,0.02207,0.01745,0.27268000000000003,0.022680000000000002,0.02228,0.009179999999999999,0.01728,0.02023,0.03198,0.0202
2016-01-05,19:00,NO2,0.02967,0.02215,0.14112,0.020130000000000002,0.02515,0.0135,0.0194,0.023180000000000003,0.03192,0.02355
2016-01-05,20:00,NO2,0.029830000000000002,0.02545,0.18517999999999998,0.021730000000000003,0.027280000000000002,0.01063,0.018869999999999998,0.021330000000000002,0.02922,0.02198
2016-01-05,21:00,NO2,0.02515,0.02355,0.25024,0.022869999999999998,0.02827,0.01287,0.015819999999999997,0.01807,0.0293,0.01873
2016-01-05,22:00,NO2,0.02185,0.0182,0.33526999999999996,0.0202,0.022119999999999997,0.0051,0.0109,0.0149,0.024980000000000002,0.018619999999999998
2016-01-05,23:00,NO2,0.020669999999999997,0.0166,,0.0188,0.0256,0.0059,0.01317,0.01255,0.0304,0.016730000000000002
2016-01-06,00:00,NO2,0.02483,0.01678,,0.0147,0.027999999999999997,0.00992,0.017169999999999998,0.0111,0.02858,0.026119999999999997
2016-01-06,01:00,NO2,0.01883,0.020319999999999998,,0.013569999999999999,0.02773,0.007370000000000001,0.02015,0.0239,0.027819999999999998,0.02332
2016-01-06,02:00,NO2,0.02257,0.0164,,0.01577,0.02685,0.01345,0.02153,0.0234,0.026330000000000003,0.022869999999999998
2016-01-06,03:00,NO2,0.0206,0.013080000000000001,,0.013580000000000002,0.02688,0.016630000000000002,0.020819999999999998,0.01938,0.02635,0.021730000000000003
2016-01-06,04:00,NO2,0.019,0.016880000000000003,,0.0119,0.02635,0.01575,0.020130000000000002,0.01268,0.02632,0.0201
2016-01-06,05:00,NO2,0.019780000000000002,0.021580000000000002,,0.01712,0.02425,0.017730000000000003,0.018869999999999998,0.02037,0.0252,0.0224
2016-01-06,06:00,NO2,0.020669999999999997,0.02195,,0.019469999999999998,0.02758,0.01958,0.01863,0.02203,0.02648,0.0227
2016-01-06,07:00,NO2,0.0226,0.022369999999999998,,0.021419999999999998,0.0346,0.020030000000000003,0.02058,0.023219999999999998,0.0262,0.02428
2016-01-06,08:00,NO2,0.03405,0.02103,,0.0248,0.03745,0.02215,0.02282,0.0326,0.03205,0.03172
2016-01-06,09:00,NO2,0.04013,0.02187,0.04583,0.02085,0.02837,0.04158,0.04325,0.03048,0.046919999999999996,0.0438
2016-01-06,10:00,NO2,0.039080000000000004,0.01805,0.03462,0.01267,0.022719999999999997,0.0468,0.04718,0.02418,0.030969999999999998,0.040080000000000005
2016-01-06,11:00,NO2,0.02472,0.02215,0.00692,0.01425,0.01683,0.016380000000000002,0.04118,0.01647,0.01468,0.01323
2016-01-06,12:00,NO2,0.01937,0.02315,0.00398,0.01012,0.00938,0.0029,0.011470000000000001,0.01395,0.008620000000000001,0.0059299999999999995
2016-01-06,13:00,NO2,0.006220000000000001,0.00672,,0.00877,0.00812,0.0030800000000000003,0.00613,0.01047,0.009000000000000001,0.00657
2016-01-06,14:00,NO2,0.00648,0.0072,,0.01043,0.00968,0.00315,0.00775,0.00957,0.0075,0.0054
2016-01-06,15:00,NO2,0.00815,0.0069,,0.01515,0.008,0.00498,0.007679999999999999,0.0093,0.00845,0.00558
2016-01-06,16:00,NO2,0.010579999999999999,0.00807,,0.02017,0.01,0.0050799999999999994,0.0099,0.01137,0.00955,0.00703
2016-01-06,17:00,NO2,0.01295,0.0093,,0.01743,0.016,0.00657,0.00993,0.01432,0.01803,0.0111
2016-01-06,18:00,NO2,0.02582,0.017480000000000002,,0.022180000000000002,0.02155,0.0152,0.01807,0.02167,0.028319999999999998,0.0215
2016-01-06,19:00,NO2,0.028980000000000002,0.02383,,0.02363,0.026869999999999998,0.01635,0.02168,0.02108,0.02985,0.02692
2016-01-06,20:00,NO2,0.027530000000000002,0.02,0.06037000000000001,0.02327,0.02707,0.0116,0.02215,0.02215,0.02998,0.02355
2016-01-06,21:00,NO2,0.0223,0.02068,0.0927,0.01772,0.02765,0.01057,0.019719999999999998,0.022869999999999998,0.02905,0.0223
2016-01-06,22:00,NO2,0.02675,0.017130000000000003,0.10471,0.014980000000000002,0.027030000000000002,0.01935,0.02143,0.02408,0.03142,0.023719999999999998
2016-01-06,23:00,NO2,0.0294,0.02197,0.20022,0.0158,0.02738,0.0151,0.02402,0.02018,0.02975,0.02132
2016-01-07,00:00,NO2,0.028030000000000003,0.02483,0.17412,0.01218,0.02723,0.0141,0.02257,0.0164,0.026369999999999998,0.01235
2016-01-07,01:00,NO2,0.02502,0.02417,0.20287,0.01345,0.02607,0.01295,0.02345,0.01975,0.02147,0.0183
2016-01-07,02:00,NO2,0.024480000000000002,0.02358,0.09302,0.01325,0.0259,0.017269999999999997,0.02198,0.01855,0.02242,0.02035
2016-01-07,03:00,NO2,0.02375,0.02228,0.06982999999999999,0.014280000000000001,0.02562,0.014980000000000002,0.021230000000000002,0.01435,0.02107,0.02143
2016-01-07,04:00,NO2,0.0226,0.02137,0.06965,0.013319999999999999,0.0262,0.016030000000000003,0.02138,0.012629999999999999,0.02508,0.0209
2016-01-07,05:00,NO2,0.0254,0.02113,0.03162,0.01375,0.026119999999999997,0.01872,0.02363,0.0224,0.02715,0.02125
2016-01-07,06:00,NO2,0.02588,0.021169999999999998,0.06557,0.013680000000000001,0.02708,0.02005,0.019219999999999998,0.022869999999999998,0.026330000000000003,0.02072
2016-01-07,07:00,NO2,0.02797,0.018869999999999998,0.11273,0.01365,0.028569999999999998,0.02018,0.01925,0.02882,0.02393,0.02352
2016-01-07,08:00,NO2,0.03305,0.02232,0.11907000000000001,0.02195,0.03327,0.02288,0.02427,0.02562,0.03013,0.03047
2016-01-07,09:00,NO2,0.04755,0.02278,0.15323,0.02472,0.04992,0.020919999999999998,0.04438,0.02375,0.0359,0.03782
2016-01-07,10:00,NO2,0.0343,0.0188,,0.015819999999999997,0.01863,0.02285,0.03335,0.02885,0.02107,0.025580000000000002
2016-01-07,11:00,NO2,0.01753,0.0272,,0.01025,0.01028,0.00286,0.014830000000000001,0.01153,0.00797,0.005
2016-01-07,12:00,NO2,0.00642,0.01072,,0.00975,0.00735,0.00186,0.00545,0.01238,0.00748,0.00557
2016-01-07,13:00,NO2,0.00772,0.00645,,0.01013,0.00812,0.00158,0.00602,0.01122,0.00807,0.00498
2016-01-07,14:00,NO2,0.00772,0.00675,,0.00938,0.007490000000000001,0.0031,0.00677,0.01012,0.00837,0.00505
2016-01-07,15:00,NO2,0.00658,0.0067,,0.01115,0.0076,0.00424,0.0071200000000000005,0.00732,0.00793,0.00492
2016-01-07,16:00,NO2,0.00805,0.008320000000000001,,0.013380000000000001,0.00822,0.004370000000000001,0.00808,0.00707,0.00915,0.00603
2016-01-07,17:00,NO2,0.011770000000000001,0.01005,,0.01732,0.01278,0.00603,0.0138,0.010020000000000001,0.01355,0.00877
2016-01-07,18:00,NO2,0.02972,0.018619999999999998,,0.02358,0.02743,0.0203,0.024130000000000002,0.02395,0.03173,0.020630000000000003
2016-01-07,19:00,NO2,0.04142,0.02895,,0.02477,0.03875,0.02453,0.0299,0.033,0.0394,0.02223
2016-01-07,20:00,NO2,0.04003,0.03148,,0.026869999999999998,0.038919999999999996,0.01958,0.028919999999999998,0.024130000000000002,0.03873,0.02852
2016-01-07,21:00,NO2,0.03742,0.0277,,0.02462,0.03637,0.02255,0.02752,0.020419999999999997,0.03923,0.02462
2016-01-07,22:00,NO2,0.03297,0.02748,,0.0194,0.03268,0.02005,0.02255,0.023530000000000002,0.03447,0.01142
2016-01-07,23:00,NO2,0.02588,0.027180000000000003,,0.015330000000000002,0.0264,0.0116,0.02083,0.01495,0.03172,0.01022
2016-01-08,00:00,NO2,0.0243,0.0259,,0.01385,0.02862,0.00742,0.014980000000000002,0.01212,0.03248,0.01053
2016-01-08,01:00,NO2,0.021,0.02043,,0.01077,0.02595,0.01038,0.016880000000000003,0.0172,0.03092,0.01057
2016-01-08,02:00,NO2,0.0167,0.01567,,0.00878,0.01455,0.00827,0.0189,0.01345,0.028480000000000002,0.00892
2016-01-08,03:00,NO2,0.02433,0.022430000000000002,,0.012629999999999999,0.02323,0.00675,0.018369999999999997,0.016819999999999998,0.02525,0.007379999999999999
2016-01-08,04:00,NO2,0.02443,0.023569999999999997,,0.013080000000000001,0.02507,0.00823,0.02113,0.024030000000000003,0.02623,0.01197
2016-01-08,05:00,NO2,0.0262,0.02377,,0.016730000000000002,0.02525,0.02193,0.02138,0.02638,0.0278,0.022330000000000003
2016-01-08,06:00,NO2,0.0236,0.02408,,0.01875,0.02808,0.02252,0.02068,0.0249,0.02925,0.0232
2016-01-08,07:00,NO2,0.0257,0.023969999999999998,,0.019430000000000003,0.02758,0.0243,0.0208,0.02702,0.028569999999999998,0.02833
2016-01-08,08:00,NO2,0.0372,0.02453,,0.01986,0.03447,0.0282,0.02352,0.03312,0.02953,0.0337
2016-01-08,09:00,NO2,0.048119999999999996,0.02125,,0.0254,0.02333,0.0388,0.02267,0.04303,0.02405,0.04772
2016-01-08,10:00,NO2,0.043019999999999996,0.013590000000000001,,0.01745,0.0215,0.02915,0.02015,0.030430000000000002,0.02562,0.03163
2016-01-08,11:00,NO2,0.03265,0.01445,,0.00958,0.012329999999999999,0.010020000000000001,0.01155,0.016819999999999998,0.01795,0.01083
2016-01-08,12:00,NO2,0.0106,0.01208,,0.01005,0.01063,0.00443,0.00867,0.01885,0.01213,0.008329999999999999
2016-01-08,13:00,NO2,0.008620000000000001,0.00897,,0.01225,0.01023,0.0038,0.00845,0.01175,0.00995,0.0069
2016-01-08,14:00,NO2,0.00815,0.00705,,0.01137,0.0115,0.00433,0.00792,0.0122,0.01025,0.0065
2016-01-08,15:00,NO2,0.00923,0.00742,,0.0133,0.0107,0.005520000000000001,0.00995,0.01172,0.01,0.00758
2016-01-08,16:00,NO2,0.0109,0.00808,,0.013980000000000001,0.01228,0.00613,0.01215,0.01237,0.011470000000000001,0.00813
2016-01-08,17:00,NO2,0.01518,0.01083,,0.01775,0.0164,0.00927,0.01523,0.0141,0.018119999999999997,0.013380000000000001
2016-01-08,18:00,NO2,0.03312,0.019180000000000003,,0.0268,0.033530000000000004,0.01633,0.02808,0.02648,0.03865,0.027819999999999998
2016-01-08,19:00,NO2,0.04987,0.03592,,0.0335,0.04088,0.027999999999999997,0.03462,0.03665,0.04663,0.03797
2016-01-08,20:00,NO2,0.047330000000000004,0.03575,,0.03227,0.04475,0.03475,0.03558,0.03455,0.04923,0.03612
2016-01-08,21:00,NO2,0.04427,0.03688,,0.029580000000000002,0.046,0.03352,0.03515,0.03198,0.04718,0.03667
2016-01-08,22:00,NO2,0.042980000000000004,0.03482,,0.03153,0.04387,0.02812,0.034230000000000003,0.030369999999999998,0.04513,0.036680000000000004
2016-01-08,23:00,NO2,0.04177,0.03352,,0.020130000000000002,0.04135,0.022719999999999997,0.03143,0.02748,0.043680000000000004,0.029269999999999997
